CBF,In,Out,Nº,Clube
311316,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
307797,00:00 - 1T,45:00 - 2T,42,SampaioCorrea/MA
184247,00:00 - 1T,45:00 - 2T,2,SantaCruz/PE
367072,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
527047,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
350930,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
173742,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
174616,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
308871,00:00 - 1T,45:00 - 2T,5,SantaCruz/PE
184656,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
307111,00:00 - 1T,45:00 - 2T,6,SantaCruz/PE
357487,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
169800,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
178231,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
607258,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
170477,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
337491,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
171339,00:00 - 1T,45:00 - 2T,10,SantaCruz/PE
185401,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
338611,00:00 - 1T,45:00 - 2T,11,SantaCruz/PE
363827,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
