CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,20,Abc/RN
169934,00:00 - 1T,45:00 - 2T,28,Ferroviário/CE
296643,00:00 - 1T,INT,2,Abc/RN
189041,00:00 - 1T,45:00 - 2T,2,Ferroviário/CE
400624,00:00 - 1T,45:00 - 2T,3,Abc/RN
180245,00:00 - 1T,45:00 - 2T,3,Ferroviário/CE
174017,00:00 - 1T,45:00 - 2T,4,Abc/RN
326805,00:00 - 1T,38:00 - 2T,5,Ferroviário/CE
299925,00:00 - 1T,27:00 - 2T,5,Abc/RN
137976,00:00 - 1T,16:00 - 2T,8,Ferroviário/CE
360683,00:00 - 1T,45:00 - 2T,6,Abc/RN
298941,00:00 - 1T,30:00 - 2T,9,Ferroviário/CE
444950,00:00 - 1T,45:00 - 2T,7,Abc/RN
187141,00:00 - 1T,45:00 - 2T,10,Ferroviário/CE
332037,00:00 - 1T,45:00 - 2T,8,Abc/RN
330690,00:00 - 1T,45:00 - 2T,16,Ferroviário/CE
305776,00:00 - 1T,45:00 - 2T,9,Abc/RN
351605,00:00 - 1T,45:00 - 2T,18,Ferroviário/CE
326257,00:00 - 1T,45:00 - 2T,10,Abc/RN
320929,00:00 - 1T,45:00 - 2T,21,Ferroviário/CE
459450,00:00 - 1T,15:00 - 2T,11,Abc/RN
340812,00:00 - 1T,45:00 - 2T,23,Ferroviário/CE
317006,INT,45:00 - 2T,14,Abc/RN
359398,15:00 - 2T,45:00 - 2T,18,Abc/RN
291390,16:00 - 2T,45:00 - 2T,17,Ferroviário/CE
520939,27:00 - 2T,45:00 - 2T,23,Abc/RN
352193,30:00 - 2T,45:00 - 2T,19,Ferroviário/CE
160706,38:00 - 2T,45:00 - 2T,20,Ferroviário/CE
