CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,Boa/MG
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
188507,00:00 - 1T,45:00 - 2T,2,Boa/MG
426163,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
309601,00:00 - 1T,45:00 - 2T,3,Boa/MG
182887,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
180673,00:00 - 1T,45:00 - 2T,4,Boa/MG
389264,00:00 - 1T,29:00 - 2T,4,Ypiranga/RS
188452,00:00 - 1T,41:00 - 1T,5,Boa/MG
180904,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
447683,00:00 - 1T,17:00 - 2T,6,Boa/MG
291374,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
302020,00:00 - 1T,29:00 - 2T,7,Boa/MG
303209,00:00 - 1T,27:00 - 2T,7,Ypiranga/RS
293529,00:00 - 1T,45:00 - 2T,8,Boa/MG
372414,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
315402,00:00 - 1T,45:00 - 2T,9,Boa/MG
565236,00:00 - 1T,40:00 - 2T,9,Ypiranga/RS
433990,00:00 - 1T,45:00 - 2T,10,Boa/MG
185777,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
508778,00:00 - 1T,45:00 - 2T,11,Boa/MG
295260,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
518632,41:00 - 1T,45:00 - 2T,21,Boa/MG
383609,17:00 - 2T,45:00 - 2T,19,Boa/MG
305873,27:00 - 2T,45:00 - 2T,16,Ypiranga/RS
511152,29:00 - 2T,45:00 - 2T,13,Ypiranga/RS
547422,29:00 - 2T,45:00 - 2T,16,Boa/MG
524563,40:00 - 2T,45:00 - 2T,17,Ypiranga/RS
