CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
180622,00:00 - 1T,INT,89,Avaí/SC
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
298485,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
406610,00:00 - 1T,45:00 - 2T,4,Avaí/SC
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
150201,00:00 - 1T,33:00 - 2T,9,Grêmio/RS
344228,00:00 - 1T,45:00 - 2T,8,Avaí/SC
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
399087,00:00 - 1T,45:00 - 2T,22,Avaí/SC
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
320984,00:00 - 1T,45:00 - 2T,23,Avaí/SC
407776,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
672682,00:00 - 1T,27:00 - 2T,27,Avaí/SC
346745,00:00 - 1T,19:00 - 2T,18,Grêmio/RS
401045,00:00 - 1T,45:00 - 2T,39,Avaí/SC
168008,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
460683,00:00 - 1T,45:00 - 2T,70,Avaí/SC
291542,00:00 - 1T,19:00 - 2T,42,Grêmio/RS
304239,00:00 - 1T,29:00 - 2T,96,Avaí/SC
159483,INT,45 - 2T,83,Avaí/SC
137644,19:00 - 2T,45 - 2T,2,Grêmio/RS
292942,19:00 - 2T,45 - 2T,90,Grêmio/RS
651251,27:00 - 2T,45 - 2T,5,Avaí/SC
310627,29:00 - 2T,45 - 2T,20,Avaí/SC
423224,33:00 - 2T,45 - 2T,30,Grêmio/RS
