CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
365361,00:00 - 1T,45:00 - 2T,98,Chapecoense/SC
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
170077,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
167958,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
303436,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
166603,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
162907,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
295214,00:00 - 1T,38:00 - 2T,10,Chapecoense/SC
180546,00:00 - 1T,28:00 - 2T,12,Grêmio/RS
295119,00:00 - 1T,20:00 - 2T,20,Chapecoense/SC
407776,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
387808,00:00 - 1T,24:00 - 2T,27,Chapecoense/SC
422351,00:00 - 1T,28:00 - 2T,21,Grêmio/RS
169728,00:00 - 1T,45:00 - 2T,44,Chapecoense/SC
317751,00:00 - 1T,19:00 - 2T,23,Grêmio/RS
306852,00:00 - 1T,45:00 - 2T,77,Chapecoense/SC
292942,00:00 - 1T,45:00 - 2T,90,Grêmio/RS
161437,00:00 - 1T,45:00 - 2T,88,Chapecoense/SC
428672,19:00 - 2T,45 - 2T,25,Grêmio/RS
169939,20:00 - 2T,45 - 2T,55,Chapecoense/SC
337840,24:00 - 2T,45 - 2T,9,Chapecoense/SC
150201,28:00 - 2T,45 - 2T,9,Grêmio/RS
409960,28:00 - 2T,45 - 2T,7,Grêmio/RS
365352,38:00 - 2T,45 - 2T,85,Chapecoense/SC
