CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,23,Goiás/GO
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
171406,00:00 - 1T,45:00 - 2T,4,Goiás/GO
646848,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
151437,00:00 - 1T,45:00 - 2T,9,Goiás/GO
377355,00:00 - 1T,27:00 - 2T,7,Fortaleza/CE
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
177411,00:00 - 1T,18:00 - 2T,11,Fortaleza/CE
352625,00:00 - 1T,45:00 - 2T,20,Goiás/GO
317697,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
186135,00:00 - 1T,45:00 - 2T,27,Goiás/GO
413857,00:00 - 1T,45:00 - 2T,20,Fortaleza/CE
187597,00:00 - 1T,17:00 - 2T,28,Goiás/GO
356726,00:00 - 1T,45:00 - 2T,22,Fortaleza/CE
181827,00:00 - 1T,45:00 - 2T,29,Goiás/GO
293393,00:00 - 1T,45:00 - 2T,25,Fortaleza/CE
647148,00:00 - 1T,45:00 - 2T,30,Goiás/GO
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
383084,00:00 - 1T,35:00 - 2T,32,Goiás/GO
179395,00:00 - 1T,45:00 - 2T,55,Fortaleza/CE
428831,00:00 - 1T,31:00 - 2T,98,Goiás/GO
185126,00:00 - 1T,42:00 - 2T,86,Fortaleza/CE
400906,17:00 - 2T,45 - 2T,13,Goiás/GO
294484,18:00 - 2T,45 - 2T,28,Fortaleza/CE
321636,27:00 - 2T,45 - 2T,97,Fortaleza/CE
321556,31:00 - 2T,45 - 2T,17,Goiás/GO
303718,35:00 - 2T,45 - 2T,6,Goiás/GO
152788,42:00 - 2T,45 - 2T,9,Fortaleza/CE
