CBF,In,Out,Nº,Clube
384823,00:00 - 1T,45:00 - 2T,40,Atlético/MG
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
137705,00:00 - 1T,45:00 - 2T,3,Atlético/MG
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
313780,00:00 - 1T,45:00 - 2T,14,Atlético/MG
337826,00:00 - 1T,45:00 - 2T,5,Bahia/BA
307840,00:00 - 1T,45:00 - 2T,16,Atlético/MG
185444,00:00 - 1T,26:00 - 2T,9,Bahia/BA
344314,00:00 - 1T,45:00 - 2T,23,Atlético/MG
292592,00:00 - 1T,21:00 - 2T,11,Bahia/BA
298595,00:00 - 1T,26:00 - 2T,27,Atlético/MG
405698,00:00 - 1T,36:00 - 2T,16,Bahia/BA
670174,00:00 - 1T,45:00 - 2T,28,Atlético/MG
175878,00:00 - 1T,45:00 - 2T,25,Bahia/BA
441844,00:00 - 1T,14:00 - 2T,44,Atlético/MG
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
311336,00:00 - 1T,45:00 - 2T,49,Atlético/MG
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
554728,00:00 - 1T,INT,80,Atlético/MG
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
317445,00:00 - 1T,45:00 - 2T,98,Atlético/MG
419646,00:00 - 1T,45:00 - 2T,98,Bahia/BA
180218,INT,45 - 2T,11,Atlético/MG
675498,14:00 - 2T,45 - 2T,26,Atlético/MG
298642,21:00 - 2T,45 - 2T,7,Bahia/BA
630170,26:00 - 2T,45 - 2T,20,Atlético/MG
188453,26:00 - 2T,45 - 2T,20,Bahia/BA
565572,36:00 - 2T,45 - 2T,18,Bahia/BA
