CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
320196,00:00 - 1T,45:00 - 2T,12,Csa/AL
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
188990,00:00 - 1T,45:00 - 2T,3,Csa/AL
337826,00:00 - 1T,45:00 - 2T,5,Bahia/BA
336832,00:00 - 1T,45:00 - 2T,5,Csa/AL
318481,00:00 - 1T,45:00 - 2T,6,Bahia/BA
173760,00:00 - 1T,45:00 - 2T,6,Csa/AL
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
340115,00:00 - 1T,45:00 - 2T,8,Csa/AL
292592,00:00 - 1T,27:00 - 2T,11,Bahia/BA
174941,00:00 - 1T,45:00 - 2T,17,Csa/AL
565572,00:00 - 1T,17:00 - 2T,18,Bahia/BA
646505,00:00 - 1T,12:00 - 2T,18,Csa/AL
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
172576,00:00 - 1T,45:00 - 2T,20,Csa/AL
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
369136,00:00 - 1T,31:00 - 1T,27,Csa/AL
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
593809,00:00 - 1T,45:00 - 2T,29,Csa/AL
419646,00:00 - 1T,37:00 - 2T,98,Bahia/BA
143465,00:00 - 1T,26:00 - 2T,99,Csa/AL
303766,31:00 - 1T,45 - 2T,25,Csa/AL
672088,12:00 - 2T,45 - 2T,23,Csa/AL
298642,17:00 - 2T,45 - 2T,7,Bahia/BA
184798,26:00 - 2T,45 - 2T,19,Csa/AL
188453,27:00 - 2T,45 - 2T,20,Bahia/BA
292833,37:00 - 2T,45 - 2T,77,Bahia/BA
