CBF,In,Out,Nº,Clube
169978,00:00 - 1T,45:00 - 2T,22,Grêmio/RS
169050,00:00 - 1T,45:00 - 2T,21,Palmeiras/SP
137644,00:00 - 1T,32:00 - 2T,2,Grêmio/RS
293712,00:00 - 1T,45:00 - 2T,5,Palmeiras/SP
409960,00:00 - 1T,28:00 - 2T,7,Grêmio/RS
291738,00:00 - 1T,32:00 - 2T,7,Palmeiras/SP
150201,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
566895,00:00 - 1T,45:00 - 2T,9,Palmeiras/SP
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
312950,00:00 - 1T,09:00 - 2T,12,Palmeiras/SP
183094,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
633571,00:00 - 1T,45:00 - 2T,15,Palmeiras/SP
391953,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
308405,00:00 - 1T,45:00 - 2T,23,Palmeiras/SP
428672,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
307273,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
291380,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
309431,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
168008,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
304434,00:00 - 1T,45:00 - 2T,28,Palmeiras/SP
422352,00:00 - 1T,INT,37,Grêmio/RS
320263,00:00 - 1T,19:00 - 2T,35,Palmeiras/SP
423224,INT,45 - 2T,30,Grêmio/RS
176390,09:00 - 2T,45 - 2T,2,Palmeiras/SP
292132,19:00 - 2T,45 - 2T,19,Palmeiras/SP
379065,28:00 - 2T,45 - 2T,11,Grêmio/RS
346745,32:00 - 2T,45 - 2T,18,Grêmio/RS
176640,32:00 - 2T,45 - 2T,18,Palmeiras/SP
