CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
297982,00:00 - 1T,45:00 - 2T,12,Csa/AL
184506,00:00 - 1T,22:00 - 2T,2,Salgueiro/PE
163725,00:00 - 1T,45:00 - 2T,2,Csa/AL
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
341715,00:00 - 1T,45:00 - 2T,3,Csa/AL
170277,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
176809,00:00 - 1T,45:00 - 2T,4,Csa/AL
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
340115,00:00 - 1T,45:00 - 2T,5,Csa/AL
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
299231,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
372643,00:00 - 1T,+1:00 - 2T,7,Csa/AL
178383,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
180725,00:00 - 1T,45:00 - 2T,8,Csa/AL
368000,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
314382,00:00 - 1T,45:00 - 2T,9,Csa/AL
307032,00:00 - 1T,27:00 - 2T,10,Salgueiro/PE
175913,00:00 - 1T,35:00 - 2T,10,Csa/AL
541189,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
172181,00:00 - 1T,25:00 - 2T,11,Csa/AL
173948,+1:00 - 2T,45:00 - 2T,15,Csa/AL
327039,22:00 - 2T,45:00 - 2T,21,Salgueiro/PE
305820,25:00 - 2T,45:00 - 2T,21,Csa/AL
533140,27:00 - 2T,45:00 - 2T,19,Salgueiro/PE
170547,35:00 - 2T,45:00 - 2T,17,Csa/AL
