CBF,In,Out,Nº,Clube
347014,00:00 - 1T,45:00 - 2T,1,Tupi/MG
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
411414,00:00 - 1T,45:00 - 2T,2,Tupi/MG
182323,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
307295,00:00 - 1T,45:00 - 2T,3,Tupi/MG
171863,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
403127,00:00 - 1T,45:00 - 2T,4,Tupi/MG
291775,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
179582,00:00 - 1T,45:00 - 2T,5,Tupi/MG
184800,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
185199,00:00 - 1T,45:00 - 2T,6,Tupi/MG
178392,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
384285,00:00 - 1T,22:00 - 2T,7,Tupi/MG
411198,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
308548,00:00 - 1T,INT,8,Tupi/MG
159912,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
392107,00:00 - 1T,43:00 - 1T,9,Tupi/MG
391068,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
355847,00:00 - 1T,45:00 - 2T,10,Tupi/MG
158513,00:00 - 1T,33:00 - 2T,10,Ypiranga/RS
313066,00:00 - 1T,45:00 - 2T,11,Tupi/MG
172472,00:00 - 1T,INT,11,Ypiranga/RS
178834,INT,45:00 - 2T,17,Ypiranga/RS
303258,INT,45:00 - 2T,15,Tupi/MG
298740,43:00 - 1T,45:00 - 2T,18,Tupi/MG
343790,22:00 - 2T,45:00 - 2T,19,Tupi/MG
300322,33:00 - 2T,45:00 - 2T,15,Ypiranga/RS
293136,45:00 - 2T,45:00 - 2T,18,Ypiranga/RS
