CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
137686,00:00 - 1T,45:00 - 2T,1,Confiança/SE
184506,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
299823,00:00 - 1T,45:00 - 2T,2,Confiança/SE
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
316480,00:00 - 1T,45:00 - 2T,3,Confiança/SE
170277,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
366405,00:00 - 1T,45:00 - 2T,4,Confiança/SE
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
144430,00:00 - 1T,45:00 - 2T,5,Confiança/SE
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
171310,00:00 - 1T,45:00 - 2T,6,Confiança/SE
299231,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
174930,00:00 - 1T,24:00 - 2T,7,Confiança/SE
178383,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
162610,00:00 - 1T,45:00 - 2T,8,Confiança/SE
541189,00:00 - 1T,43:00 - 2T,9,Salgueiro/PE
147313,00:00 - 1T,45:00 - 2T,9,Confiança/SE
307032,00:00 - 1T,35:00 - 2T,10,Salgueiro/PE
343575,00:00 - 1T,31:00 - 2T,10,Confiança/SE
327039,00:00 - 1T,32:00 - 2T,11,Salgueiro/PE
160336,00:00 - 1T,11:00 - 2T,11,Confiança/SE
341683,11:00 - 2T,45:00 - 2T,14,Confiança/SE
158385,24:00 - 2T,45:00 - 2T,17,Confiança/SE
367343,31:00 - 2T,45:00 - 2T,19,Confiança/SE
533140,32:00 - 2T,45:00 - 2T,19,Salgueiro/PE
302554,35:00 - 2T,45:00 - 2T,18,Salgueiro/PE
305604,43:00 - 2T,45:00 - 2T,20,Salgueiro/PE
