CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
172299,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
379573,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
318907,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
401633,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
300483,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
158421,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
291534,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
432926,00:00 - 1T,24:00 - 2T,5,Botafogo/SP
323125,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
188806,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
304325,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
343672,00:00 - 1T,11:00 - 2T,7,Botafogo/SP
346523,00:00 - 1T,38:00 - 2T,7,Bragantino/SP
300562,00:00 - 1T,INT,8,Botafogo/SP
341779,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
151005,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
151187,00:00 - 1T,24:00 - 2T,9,Bragantino/SP
156048,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
177920,00:00 - 1T,45:00 - 2T,10,Bragantino/SP
175534,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
165641,00:00 - 1T,16:00 - 2T,11,Bragantino/SP
298282,INT,45 - 2T,18,Botafogo/SP
376463,11:00 - 2T,45 - 2T,17,Botafogo/SP
351975,16:00 - 2T,45 - 2T,17,Bragantino/SP
182469,24:00 - 2T,45 - 2T,20,Bragantino/SP
305892,24:00 - 2T,45 - 2T,19,Botafogo/SP
174397,38:00 - 2T,45 - 2T,19,Bragantino/SP
