CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
292280,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
300322,00:00 - 1T,23:00 - 1T,2,Ypiranga/RS
401633,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
181688,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
158421,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
329988,00:00 - 1T,INT,4,Ypiranga/RS
379573,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
354638,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
188806,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
296295,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
376463,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
411198,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
175676,00:00 - 1T,+2:00 - 2T,8,Botafogo/SP
347208,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
298282,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
293136,00:00 - 1T,10:00 - 2T,9,Ypiranga/RS
343672,00:00 - 1T,34:00 - 2T,10,Botafogo/SP
158513,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
305892,00:00 - 1T,24:00 - 2T,11,Botafogo/SP
172472,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
352193,+2:00 - 2T,45:00 - 2T,19,Botafogo/SP
161683,INT,45:00 - 2T,18,Ypiranga/RS
418480,23:00 - 1T,45:00 - 2T,16,Ypiranga/RS
184800,10:00 - 2T,45:00 - 2T,15,Ypiranga/RS
430175,24:00 - 2T,45:00 - 2T,21,Botafogo/SP
438882,34:00 - 2T,45:00 - 2T,20,Botafogo/SP
