CBF,In,Out,Nº,Clube
298952,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
134101,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
188557,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
174793,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
176129,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
184988,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
161639,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
333996,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
393532,00:00 - 1T,33:00 - 2T,5,Macaé/RJ
159612,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
356231,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
438556,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
447189,00:00 - 1T,23:00 - 2T,7,Macaé/RJ
292320,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
185859,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
181490,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
403182,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
188294,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
184989,00:00 - 1T,24:00 - 2T,10,Macaé/RJ
292481,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
347321,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
330689,23:00 - 2T,45:00 - 2T,15,Macaé/RJ
405825,24:00 - 2T,45:00 - 2T,16,Macaé/RJ
522103,33:00 - 2T,45:00 - 2T,18,Macaé/RJ
