CBF,In,Out,Nº,Clube
298952,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
188557,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
292280,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
176129,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
401633,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
161639,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
158421,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
432926,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
159612,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
188806,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
438556,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
343672,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
292320,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
175676,00:00 - 1T,INT,8,Botafogo/SP
181490,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
151005,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
188294,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
156048,00:00 - 1T,34:00 - 2T,10,Botafogo/SP
341133,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
175534,00:00 - 1T,16:00 - 2T,11,Botafogo/SP
379573,INT,45:00 - 2T,14,Botafogo/SP
376463,16:00 - 2T,45:00 - 2T,17,Botafogo/SP
344822,34:00 - 2T,45:00 - 2T,15,Botafogo/SP
