CBF,In,Out,Nº,Clube
163156,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
313174,00:00 - 1T,45:00 - 2T,1,Confiança/SE
319365,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
299823,00:00 - 1T,45:00 - 2T,2,Confiança/SE
183227,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
190331,00:00 - 1T,45:00 - 2T,3,Confiança/SE
185586,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
366405,00:00 - 1T,45:00 - 2T,4,Confiança/SE
291796,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
341683,00:00 - 1T,45:00 - 2T,5,Confiança/SE
567406,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
178985,00:00 - 1T,45:00 - 2T,6,Confiança/SE
181396,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
174930,00:00 - 1T,45:00 - 2T,7,Confiança/SE
298801,00:00 - 1T,INT,8,Cuiabá/MT
368089,00:00 - 1T,45:00 - 2T,8,Confiança/SE
174380,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
293685,00:00 - 1T,INT,9,Confiança/SE
175011,00:00 - 1T,INT,10,Cuiabá/MT
315074,00:00 - 1T,29:00 - 2T,10,Confiança/SE
174754,00:00 - 1T,24:00 - 2T,11,Cuiabá/MT
160336,00:00 - 1T,23:00 - 2T,11,Confiança/SE
372099,INT,45 - 2T,17,Cuiabá/MT
341465,INT,45 - 2T,19,Confiança/SE
376499,INT,45 - 2T,18,Cuiabá/MT
162610,23:00 - 2T,45 - 2T,17,Confiança/SE
403850,24:00 - 2T,45 - 2T,19,Cuiabá/MT
158385,29:00 - 2T,45 - 2T,15,Confiança/SE
