CBF,In,Out,Nº,Clube
156843,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
176498,00:00 - 1T,45:00 - 2T,1,Asa/AL
303972,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
367072,00:00 - 1T,45:00 - 2T,2,Asa/AL
393872,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
149381,00:00 - 1T,37:00 - 2T,3,Asa/AL
328778,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
182526,00:00 - 1T,45:00 - 2T,4,Asa/AL
172165,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
326805,00:00 - 1T,45:00 - 2T,5,Asa/AL
168366,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
186040,00:00 - 1T,45:00 - 2T,6,Asa/AL
308482,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
310585,00:00 - 1T,13:00 - 2T,7,Asa/AL
343511,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
137976,00:00 - 1T,45:00 - 2T,8,Asa/AL
189431,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
158903,00:00 - 1T,45:00 - 2T,9,Asa/AL
148584,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
160515,00:00 - 1T,45:00 - 2T,10,Asa/AL
181845,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
393838,00:00 - 1T,INT,11,Asa/AL
188577,INT,45 - 2T,18,Asa/AL
180552,13:00 - 2T,45 - 2T,15,Asa/AL
385100,37:00 - 2T,45 - 2T,17,Asa/AL
