CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
177099,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
341126,00:00 - 1T,45:00 - 2T,2,Tombense/MG
188557,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
307674,00:00 - 1T,45:00 - 2T,3,Tombense/MG
154584,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
293385,00:00 - 1T,45:00 - 2T,4,Tombense/MG
378323,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
430311,00:00 - 1T,45:00 - 2T,5,Tombense/MG
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
189556,00:00 - 1T,45:00 - 2T,6,Tombense/MG
177476,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
155956,00:00 - 1T,13:00 - 2T,7,Tombense/MG
176092,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
295602,00:00 - 1T,26:00 - 2T,8,Tombense/MG
438556,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
178836,00:00 - 1T,34:00 - 2T,9,Tombense/MG
181490,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
137759,00:00 - 1T,45:00 - 2T,10,Tombense/MG
188294,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
412193,00:00 - 1T,45:00 - 2T,11,Tombense/MG
320834,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
320318,13:00 - 2T,45 - 2T,15,Tombense/MG
415027,26:00 - 2T,45 - 2T,19,Tombense/MG
174353,34:00 - 2T,45 - 2T,17,Tombense/MG
