CBF,In,Out,Nº,Clube
298952,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
188557,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
331630,00:00 - 1T,45:00 - 2T,2,Tombense/MG
176129,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
307674,00:00 - 1T,45:00 - 2T,3,Tombense/MG
161639,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
144802,00:00 - 1T,45:00 - 2T,4,Tombense/MG
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
320318,00:00 - 1T,27:00 - 2T,5,Tombense/MG
159612,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
370703,00:00 - 1T,37:00 - 2T,6,Tombense/MG
340657,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
297781,00:00 - 1T,45:00 - 2T,7,Tombense/MG
292320,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
426457,00:00 - 1T,17:00 - 2T,8,Tombense/MG
318788,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
178836,00:00 - 1T,45:00 - 2T,9,Tombense/MG
188294,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
415027,00:00 - 1T,45:00 - 2T,10,Tombense/MG
292481,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
412193,00:00 - 1T,45:00 - 2T,11,Tombense/MG
430311,17:00 - 2T,45:00 - 2T,15,Tombense/MG
155956,27:00 - 2T,45:00 - 2T,16,Tombense/MG
353985,37:00 - 2T,45:00 - 2T,20,Tombense/MG
