CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
163156,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
299231,00:00 - 1T,10:00 - 1T,2,Salgueiro/PE
319365,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
183227,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
170277,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
293201,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
291796,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
180554,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
184506,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
159339,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
178383,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
176416,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
368000,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
172110,00:00 - 1T,35:00 - 2T,9,Cuiabá/MT
341083,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
184176,00:00 - 1T,INT,10,Cuiabá/MT
541189,00:00 - 1T,23:00 - 2T,11,Salgueiro/PE
403850,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
300075,INT,32:00 - 2T,17,Cuiabá/MT
302554,10:00 - 1T,45:00 - 2T,22,Salgueiro/PE
533140,23:00 - 2T,45:00 - 2T,19,Salgueiro/PE
174754,32:00 - 2T,45:00 - 2T,19,Cuiabá/MT
174380,35:00 - 2T,45:00 - 2T,20,Cuiabá/MT
