CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
311346,00:00 - 1T,45:00 - 2T,1,Joinville/SC
331630,00:00 - 1T,45:00 - 2T,2,Tombense/MG
303714,00:00 - 1T,45:00 - 2T,2,Joinville/SC
307674,00:00 - 1T,45:00 - 2T,3,Tombense/MG
327891,00:00 - 1T,45:00 - 2T,3,Joinville/SC
293385,00:00 - 1T,45:00 - 2T,4,Tombense/MG
320951,00:00 - 1T,45:00 - 2T,4,Joinville/SC
430311,00:00 - 1T,45:00 - 2T,5,Tombense/MG
166416,00:00 - 1T,45:00 - 2T,5,Joinville/SC
310512,00:00 - 1T,45:00 - 2T,6,Tombense/MG
138800,00:00 - 1T,11:00 - 1T,6,Joinville/SC
363867,00:00 - 1T,45:00 - 2T,7,Tombense/MG
389378,00:00 - 1T,45:00 - 2T,7,Joinville/SC
415027,00:00 - 1T,31:00 - 2T,8,Tombense/MG
394764,00:00 - 1T,45:00 - 2T,8,Joinville/SC
427540,00:00 - 1T,39:00 - 2T,9,Tombense/MG
179773,00:00 - 1T,22:00 - 2T,9,Joinville/SC
137759,00:00 - 1T,45:00 - 2T,10,Tombense/MG
130978,00:00 - 1T,10:00 - 2T,10,Joinville/SC
386913,00:00 - 1T,20:00 - 2T,11,Tombense/MG
370091,00:00 - 1T,45:00 - 2T,11,Joinville/SC
155999,11:00 - 1T,45:00 - 2T,18,Joinville/SC
298523,10:00 - 2T,45:00 - 2T,17,Joinville/SC
353985,20:00 - 2T,45:00 - 2T,21,Tombense/MG
173835,22:00 - 2T,45:00 - 2T,16,Joinville/SC
295602,31:00 - 2T,45:00 - 2T,19,Tombense/MG
426457,39:00 - 2T,45:00 - 2T,17,Tombense/MG
