CBF,In,Out,Nº,Clube
176498,00:00 - 1T,45:00 - 2T,1,Asa/AL
177953,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
367072,00:00 - 1T,45:00 - 2T,2,Asa/AL
319365,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
186586,00:00 - 1T,45:00 - 2T,3,Asa/AL
183227,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
163413,00:00 - 1T,45:00 - 2T,4,Asa/AL
185586,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
385100,00:00 - 1T,18:00 - 2T,5,Asa/AL
291796,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
186040,00:00 - 1T,45:00 - 2T,6,Asa/AL
180554,00:00 - 1T,31:00 - 2T,6,Cuiabá/MT
292467,00:00 - 1T,13:00 - 2T,7,Asa/AL
176416,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
310585,00:00 - 1T,45:00 - 2T,8,Asa/AL
311988,00:00 - 1T,INT,8,Cuiabá/MT
158903,00:00 - 1T,45:00 - 2T,9,Asa/AL
363229,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
160515,00:00 - 1T,27:00 - 2T,10,Asa/AL
325581,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
177093,00:00 - 1T,45:00 - 2T,11,Asa/AL
184176,00:00 - 1T,40:00 - 2T,16,Cuiabá/MT
175011,INT,45:00 - 2T,10,Cuiabá/MT
144392,13:00 - 2T,45:00 - 2T,21,Asa/AL
326805,18:00 - 2T,45:00 - 2T,18,Asa/AL
410092,27:00 - 2T,45:00 - 2T,20,Asa/AL
187522,31:00 - 2T,45:00 - 2T,13,Cuiabá/MT
376499,40:00 - 2T,45:00 - 2T,18,Cuiabá/MT
