CBF,In,Out,Nº,Clube
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
307616,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
171685,00:00 - 1T,45:00 - 2T,2,Abc/RN
155674,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
169270,00:00 - 1T,45:00 - 2T,3,Abc/RN
306202,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
154599,00:00 - 1T,45:00 - 2T,4,Abc/RN
155127,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
161603,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
182891,00:00 - 1T,45:00 - 2T,6,Abc/RN
170477,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
413857,00:00 - 1T,45:00 - 2T,7,Abc/RN
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
160379,00:00 - 1T,31:00 - 2T,8,Abc/RN
299111,00:00 - 1T,INT,9,Macaé/RJ
313930,00:00 - 1T,16:00 - 2T,9,Abc/RN
169861,00:00 - 1T,28:00 - 2T,10,Macaé/RJ
350039,00:00 - 1T,22:00 - 2T,10,Abc/RN
172132,00:00 - 1T,INT,11,Macaé/RJ
151005,00:00 - 1T,45:00 - 2T,11,Abc/RN
143708,INT,45:00 - 2T,20,Macaé/RJ
189424,INT,45:00 - 2T,21,Macaé/RJ
295383,16:00 - 2T,45:00 - 2T,16,Abc/RN
173650,22:00 - 2T,45:00 - 2T,17,Abc/RN
321820,28:00 - 2T,45:00 - 2T,19,Macaé/RJ
382826,31:00 - 2T,45:00 - 2T,18,Abc/RN
