CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
159684,00:00 - 1T,45:00 - 2T,1,Vitória/BA
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
315945,00:00 - 1T,45:00 - 2T,2,Vitória/BA
366392,00:00 - 1T,20:00 - 2T,3,Paraná/PR
291534,00:00 - 1T,45:00 - 2T,3,Vitória/BA
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
378268,00:00 - 1T,45:00 - 2T,5,Paraná/PR
189046,00:00 - 1T,45:00 - 2T,5,Vitória/BA
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
184273,00:00 - 1T,45:00 - 2T,6,Vitória/BA
174167,00:00 - 1T,45:00 - 2T,7,Paraná/PR
299208,00:00 - 1T,45:00 - 2T,7,Vitória/BA
176092,00:00 - 1T,27:00 - 2T,8,Paraná/PR
170095,00:00 - 1T,40:00 - 2T,8,Vitória/BA
185304,00:00 - 1T,45:00 - 2T,9,Paraná/PR
162905,00:00 - 1T,43:00 - 2T,9,Vitória/BA
291468,00:00 - 1T,36:00 - 2T,10,Paraná/PR
337826,00:00 - 1T,45:00 - 2T,10,Vitória/BA
331360,00:00 - 1T,45:00 - 2T,11,Paraná/PR
291780,00:00 - 1T,12:00 - 2T,11,Vitória/BA
430588,12:00 - 2T,45:00 - 2T,19,Vitória/BA
164863,20:00 - 2T,45:00 - 2T,18,Paraná/PR
361147,27:00 - 2T,45:00 - 2T,20,Paraná/PR
335362,36:00 - 2T,45:00 - 2T,19,Paraná/PR
184176,40:00 - 2T,45:00 - 2T,16,Vitória/BA
140778,43:00 - 2T,45:00 - 2T,18,Vitória/BA
