CBF,In,Out,Nº,Clube
352377,00:00 - 1T,45:00 - 2T,1,Oeste/SP
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
293010,00:00 - 1T,45:00 - 2T,2,Oeste/SP
171685,00:00 - 1T,45:00 - 2T,2,Abc/RN
154584,00:00 - 1T,45:00 - 2T,3,Oeste/SP
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
168670,00:00 - 1T,45:00 - 2T,4,Oeste/SP
170026,00:00 - 1T,45:00 - 2T,4,Abc/RN
163929,00:00 - 1T,28:00 - 1T,5,Oeste/SP
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
181617,00:00 - 1T,INT,6,Oeste/SP
379805,00:00 - 1T,45:00 - 2T,6,Abc/RN
171710,00:00 - 1T,45:00 - 2T,7,Oeste/SP
382826,00:00 - 1T,24:00 - 2T,7,Abc/RN
178818,00:00 - 1T,30:00 - 2T,8,Oeste/SP
160379,00:00 - 1T,45:00 - 2T,8,Abc/RN
161736,00:00 - 1T,45:00 - 2T,9,Oeste/SP
182088,00:00 - 1T,35:00 - 2T,9,Abc/RN
187591,00:00 - 1T,45:00 - 2T,10,Oeste/SP
350039,00:00 - 1T,45:00 - 2T,10,Abc/RN
300229,00:00 - 1T,45:00 - 2T,11,Oeste/SP
151005,00:00 - 1T,+1:00 - 2T,11,Abc/RN
364493,INT,45:00 - 2T,15,Oeste/SP
158622,28:00 - 1T,45:00 - 2T,17,Oeste/SP
180179,24:00 - 2T,45:00 - 2T,16,Abc/RN
343917,30:00 - 2T,45:00 - 2T,13,Oeste/SP
183073,35:00 - 2T,45:00 - 2T,17,Abc/RN
