CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
171685,00:00 - 1T,45:00 - 2T,2,Abc/RN
184273,00:00 - 1T,45:00 - 2T,2,Vitória/BA
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
165775,00:00 - 1T,45:00 - 2T,3,Vitória/BA
154599,00:00 - 1T,45:00 - 2T,4,Abc/RN
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
189046,00:00 - 1T,45:00 - 2T,5,Vitória/BA
379805,00:00 - 1T,45:00 - 2T,6,Abc/RN
369136,00:00 - 1T,45:00 - 2T,6,Vitória/BA
382826,00:00 - 1T,37:00 - 2T,7,Abc/RN
299208,00:00 - 1T,45:00 - 2T,7,Vitória/BA
293797,00:00 - 1T,23:00 - 1T,8,Abc/RN
170095,00:00 - 1T,30:00 - 2T,8,Vitória/BA
313930,00:00 - 1T,13:00 - 2T,9,Abc/RN
162905,00:00 - 1T,45:00 - 2T,9,Vitória/BA
350039,00:00 - 1T,45:00 - 2T,10,Abc/RN
430588,00:00 - 1T,07:00 - 2T,10,Vitória/BA
151005,00:00 - 1T,45:00 - 2T,11,Abc/RN
371689,00:00 - 1T,18:00 - 2T,11,Vitória/BA
160379,23:00 - 1T,45 - 2T,15,Abc/RN
293180,07:00 - 2T,45 - 2T,18,Vitória/BA
321556,13:00 - 2T,45 - 2T,20,Abc/RN
137073,18:00 - 2T,45 - 2T,16,Vitória/BA
337826,30:00 - 2T,45 - 2T,17,Vitória/BA
413857,37:00 - 2T,45 - 2T,22,Abc/RN
