CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,Boa/MG
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
145298,00:00 - 1T,45:00 - 2T,2,Boa/MG
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
326293,00:00 - 1T,45:00 - 2T,3,Boa/MG
353798,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
308305,00:00 - 1T,45:00 - 2T,4,Boa/MG
184894,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
355060,00:00 - 1T,45:00 - 2T,5,Boa/MG
178569,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
323009,00:00 - 1T,45:00 - 2T,6,Boa/MG
303237,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
387511,00:00 - 1T,36:00 - 2T,7,Boa/MG
153030,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
161201,00:00 - 1T,25:00 - 2T,8,Boa/MG
295956,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
398368,00:00 - 1T,INT,9,Boa/MG
340020,00:00 - 1T,17:00 - 2T,9,Paysandu/PA
335362,00:00 - 1T,45:00 - 2T,10,Boa/MG
177362,00:00 - 1T,28:00 - 2T,10,Paysandu/PA
299700,00:00 - 1T,45:00 - 2T,11,Boa/MG
355362,00:00 - 1T,44:00 - 2T,11,Paysandu/PA
295017,INT,45:00 - 2T,19,Boa/MG
169800,17:00 - 2T,45:00 - 2T,18,Paysandu/PA
293343,25:00 - 2T,45:00 - 2T,20,Boa/MG
377355,28:00 - 2T,45:00 - 2T,17,Paysandu/PA
348458,36:00 - 2T,45:00 - 2T,17,Boa/MG
136730,44:00 - 2T,45:00 - 2T,19,Paysandu/PA
