CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
350702,00:00 - 1T,45:00 - 2T,2,Náutico/PE
167360,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
176451,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
125846,00:00 - 1T,45:00 - 2T,4,Náutico/PE
190230,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
337194,00:00 - 1T,45:00 - 2T,5,Náutico/PE
155127,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
161603,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
346926,00:00 - 1T,45:00 - 2T,7,Náutico/PE
170477,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
341779,00:00 - 1T,29:00 - 2T,8,Náutico/PE
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
189828,00:00 - 1T,45:00 - 2T,9,Náutico/PE
143708,00:00 - 1T,31:00 - 2T,9,Macaé/RJ
185034,00:00 - 1T,12:00 - 2T,10,Náutico/PE
299111,00:00 - 1T,29:00 - 2T,10,Macaé/RJ
167691,00:00 - 1T,40:00 - 2T,25,Náutico/PE
175258,00:00 - 1T,INT,11,Macaé/RJ
189941,INT,45:00 - 2T,17,Macaé/RJ
303859,12:00 - 2T,45:00 - 2T,18,Náutico/PE
147378,29:00 - 2T,45:00 - 2T,18,Macaé/RJ
190417,29:00 - 2T,45:00 - 2T,17,Náutico/PE
161624,31:00 - 2T,45:00 - 2T,15,Macaé/RJ
335586,40:00 - 2T,45:00 - 2T,19,Náutico/PE
