CBF,In,Out,Nº,Clube
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
298952,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
167360,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
187091,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
176451,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
172741,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
164070,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
156897,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
172132,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
159339,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
161603,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
187522,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
170477,00:00 - 1T,21:00 - 2T,7,Macaé/RJ
293188,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
190230,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
161624,00:00 - 1T,21:00 - 2T,9,Macaé/RJ
168995,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
321820,00:00 - 1T,45:00 - 2T,10,Macaé/RJ
148584,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
143708,00:00 - 1T,37:00 - 2T,11,Macaé/RJ
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
299111,21:00 - 2T,45:00 - 2T,22,Macaé/RJ
169861,21:00 - 2T,45:00 - 2T,18,Macaé/RJ
320606,37:00 - 2T,45:00 - 2T,20,Macaé/RJ
