CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
316628,00:00 - 1T,45:00 - 2T,2,Náutico/PE
353798,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
184894,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
170563,00:00 - 1T,45:00 - 2T,4,Náutico/PE
296117,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
299925,00:00 - 1T,45:00 - 2T,5,Náutico/PE
303237,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
153030,00:00 - 1T,36:00 - 2T,7,Paysandu/PA
190417,00:00 - 1T,45:00 - 2T,7,Náutico/PE
295956,00:00 - 1T,22:00 - 2T,8,Paysandu/PA
341779,00:00 - 1T,45:00 - 2T,8,Náutico/PE
166115,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
189828,00:00 - 1T,16:00 - 2T,9,Náutico/PE
177362,00:00 - 1T,08:00 - 2T,10,Paysandu/PA
348895,00:00 - 1T,16:00 - 2T,10,Náutico/PE
343349,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
360598,00:00 - 1T,39:00 - 2T,11,Náutico/PE
326613,08:00 - 2T,45:00 - 2T,21,Paysandu/PA
191433,16:00 - 2T,45:00 - 2T,18,Náutico/PE
301944,16:00 - 2T,45:00 - 2T,16,Náutico/PE
377355,22:00 - 2T,45:00 - 2T,23,Paysandu/PA
355362,36:00 - 2T,45:00 - 2T,19,Paysandu/PA
317763,39:00 - 2T,45:00 - 2T,14,Náutico/PE
