CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
298660,00:00 - 1T,45:00 - 2T,1,América/MG
154599,00:00 - 1T,45:00 - 2T,2,Abc/RN
306551,00:00 - 1T,45:00 - 2T,3,América/MG
171685,00:00 - 1T,45:00 - 2T,3,Abc/RN
162004,00:00 - 1T,45:00 - 2T,4,América/MG
379805,00:00 - 1T,45:00 - 2T,4,Abc/RN
306140,00:00 - 1T,31:00 - 2T,6,América/MG
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
137403,00:00 - 1T,45:00 - 2T,8,América/MG
306025,00:00 - 1T,45:00 - 2T,6,Abc/RN
459496,00:00 - 1T,45:00 - 2T,9,América/MG
160379,00:00 - 1T,45:00 - 2T,7,Abc/RN
134046,00:00 - 1T,45:00 - 2T,10,América/MG
313930,00:00 - 1T,45:00 - 2T,8,Abc/RN
169747,00:00 - 1T,45:00 - 2T,11,América/MG
413857,00:00 - 1T,INT,9,Abc/RN
312572,00:00 - 1T,18:00 - 2T,17,América/MG
350039,00:00 - 1T,22:00 - 2T,10,Abc/RN
176981,00:00 - 1T,35:00 - 2T,20,América/MG
321556,00:00 - 1T,31:00 - 2T,11,Abc/RN
173921,00:00 - 1T,45:00 - 2T,22,América/MG
382826,INT,45:00 - 2T,20,Abc/RN
319512,18:00 - 2T,45:00 - 2T,14,América/MG
313851,22:00 - 2T,45:00 - 2T,18,Abc/RN
170026,31:00 - 2T,45:00 - 2T,14,Abc/RN
363229,31:00 - 2T,45:00 - 2T,19,América/MG
183626,35:00 - 2T,45:00 - 2T,15,América/MG
