CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
159684,00:00 - 1T,08:00 - 2T,1,Vitória/BA
350702,00:00 - 1T,20:00 - 2T,2,Náutico/PE
184273,00:00 - 1T,45:00 - 2T,2,Vitória/BA
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
291534,00:00 - 1T,45:00 - 2T,3,Vitória/BA
125846,00:00 - 1T,45:00 - 2T,4,Náutico/PE
410039,00:00 - 1T,45:00 - 2T,4,Vitória/BA
337194,00:00 - 1T,45:00 - 2T,5,Náutico/PE
189046,00:00 - 1T,45:00 - 2T,5,Vitória/BA
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
325020,00:00 - 1T,45:00 - 2T,6,Vitória/BA
301944,00:00 - 1T,28:00 - 1T,7,Náutico/PE
299208,00:00 - 1T,45:00 - 2T,7,Vitória/BA
303859,00:00 - 1T,24:00 - 2T,8,Náutico/PE
170095,00:00 - 1T,31:00 - 2T,8,Vitória/BA
189828,00:00 - 1T,45:00 - 2T,9,Náutico/PE
162905,00:00 - 1T,45:00 - 2T,9,Vitória/BA
346926,00:00 - 1T,45:00 - 2T,10,Náutico/PE
337826,00:00 - 1T,20:00 - 2T,10,Vitória/BA
167691,00:00 - 1T,45:00 - 2T,11,Náutico/PE
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
185034,28:00 - 1T,45 - 2T,21,Náutico/PE
511533,08:00 - 2T,45 - 2T,12,Vitória/BA
140778,20:00 - 2T,45 - 2T,18,Vitória/BA
178922,20:00 - 2T,45 - 2T,20,Náutico/PE
170563,24:00 - 2T,45 - 2T,13,Náutico/PE
154766,31:00 - 2T,45 - 2T,15,Vitória/BA
