CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
364826,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
307616,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
353798,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
155674,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
184894,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
306202,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
295956,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
155127,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
305758,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
185199,00:00 - 1T,24:00 - 2T,6,Macaé/RJ
153030,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
299111,00:00 - 1T,INT,7,Macaé/RJ
370426,00:00 - 1T,20:00 - 1T,8,Paysandu/PA
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
340020,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
143708,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
326613,00:00 - 1T,20:00 - 2T,10,Paysandu/PA
169861,00:00 - 1T,INT,10,Macaé/RJ
169800,00:00 - 1T,32:00 - 2T,11,Paysandu/PA
190230,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
321820,INT,45:00 - 2T,18,Macaé/RJ
189424,INT,45:00 - 2T,20,Macaé/RJ
343349,20:00 - 1T,45:00 - 2T,19,Paysandu/PA
377355,20:00 - 2T,45:00 - 2T,22,Paysandu/PA
175258,24:00 - 2T,45:00 - 2T,17,Macaé/RJ
306852,32:00 - 2T,45:00 - 2T,20,Paysandu/PA
