CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,1,Paraná/PR
169226,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
354299,00:00 - 1T,45:00 - 2T,3,Paraná/PR
353798,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
184894,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
161974,00:00 - 1T,45:00 - 2T,5,Paraná/PR
146969,00:00 - 1T,40:00 - 1T,5,Paysandu/PA
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
303237,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
291468,00:00 - 1T,38:00 - 2T,7,Paraná/PR
153030,00:00 - 1T,26:00 - 2T,7,Paysandu/PA
330972,00:00 - 1T,INT,8,Paraná/PR
295956,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
298550,00:00 - 1T,45:00 - 2T,9,Paraná/PR
166115,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
346410,00:00 - 1T,29:00 - 2T,10,Paraná/PR
184989,00:00 - 1T,12:00 - 2T,10,Paysandu/PA
331360,00:00 - 1T,45:00 - 2T,11,Paraná/PR
321011,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
166180,INT,45 - 2T,17,Paraná/PR
296117,40:00 - 1T,45 - 2T,17,Paysandu/PA
377355,12:00 - 2T,45 - 2T,18,Paysandu/PA
169800,26:00 - 2T,45 - 2T,19,Paysandu/PA
183385,29:00 - 2T,45 - 2T,15,Paraná/PR
331859,38:00 - 2T,45 - 2T,18,Paraná/PR
