CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
170739,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
315945,00:00 - 1T,45:00 - 2T,2,Vitória/BA
167360,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
165775,00:00 - 1T,45:00 - 2T,3,Vitória/BA
174616,00:00 - 1T,41:00 - 2T,3,Macaé/RJ
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
190230,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
154766,00:00 - 1T,45:00 - 2T,5,Vitória/BA
155127,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
184273,00:00 - 1T,45:00 - 2T,6,Vitória/BA
161603,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
299208,00:00 - 1T,32:00 - 2T,7,Vitória/BA
170477,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
170095,00:00 - 1T,45:00 - 2T,8,Vitória/BA
179395,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
140778,00:00 - 1T,24:00 - 2T,9,Vitória/BA
143708,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
337826,00:00 - 1T,INT,10,Vitória/BA
299111,00:00 - 1T,22:00 - 2T,10,Macaé/RJ
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
172132,00:00 - 1T,12:00 - 2T,11,Macaé/RJ
291780,INT,45:00 - 2T,18,Vitória/BA
175258,12:00 - 2T,45:00 - 2T,18,Macaé/RJ
321820,22:00 - 2T,45:00 - 2T,20,Macaé/RJ
293180,24:00 - 2T,45:00 - 2T,20,Vitória/BA
430588,32:00 - 2T,45:00 - 2T,19,Vitória/BA
176451,41:00 - 2T,45:00 - 2T,16,Macaé/RJ
