CBF,In,Out,Nº,Clube
132047,00:00 - 1T,45:00 - 2T,1,Crb/AL
168281,00:00 - 1T,45:00 - 2T,1,Ceará/CE
350365,00:00 - 1T,45:00 - 2T,2,Crb/AL
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
172203,00:00 - 1T,45:00 - 2T,3,Crb/AL
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
141931,00:00 - 1T,45:00 - 2T,4,Crb/AL
182629,00:00 - 1T,45:00 - 2T,4,Ceará/CE
175130,00:00 - 1T,45:00 - 2T,5,Crb/AL
180842,00:00 - 1T,17:00 - 2T,5,Ceará/CE
158260,00:00 - 1T,45:00 - 2T,6,Crb/AL
309431,00:00 - 1T,45:00 - 2T,6,Ceará/CE
159393,00:00 - 1T,INT,7,Crb/AL
178965,00:00 - 1T,45:00 - 2T,7,Ceará/CE
147495,00:00 - 1T,24:00 - 2T,8,Crb/AL
291796,00:00 - 1T,45:00 - 2T,8,Ceará/CE
316173,00:00 - 1T,45:00 - 2T,9,Crb/AL
180284,00:00 - 1T,41:00 - 2T,9,Ceará/CE
388063,00:00 - 1T,11:00 - 2T,10,Crb/AL
139091,00:00 - 1T,19:00 - 2T,10,Ceará/CE
170036,00:00 - 1T,45:00 - 2T,11,Crb/AL
297441,00:00 - 1T,45:00 - 2T,11,Ceará/CE
177481,INT,45:00 - 2T,15,Crb/AL
148742,11:00 - 2T,45:00 - 2T,17,Crb/AL
307674,17:00 - 2T,45:00 - 2T,14,Ceará/CE
293164,19:00 - 2T,45:00 - 2T,17,Ceará/CE
427774,24:00 - 2T,45:00 - 2T,20,Crb/AL
314174,41:00 - 2T,45:00 - 2T,15,Ceará/CE
