CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
161740,00:00 - 1T,45:00 - 2T,1,Oeste/SP
353336,00:00 - 1T,INT,2,Abc/RN
179865,00:00 - 1T,45:00 - 2T,2,Oeste/SP
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
158644,00:00 - 1T,45:00 - 2T,3,Oeste/SP
333809,00:00 - 1T,45:00 - 2T,4,Abc/RN
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
178340,00:00 - 1T,37:00 - 2T,5,Oeste/SP
187540,00:00 - 1T,45:00 - 2T,6,Abc/RN
163429,00:00 - 1T,36:00 - 2T,6,Oeste/SP
173650,00:00 - 1T,24:00 - 2T,7,Abc/RN
163929,00:00 - 1T,45:00 - 2T,7,Oeste/SP
182891,00:00 - 1T,INT,8,Abc/RN
172933,00:00 - 1T,45:00 - 2T,8,Oeste/SP
177071,00:00 - 1T,45:00 - 2T,9,Abc/RN
174846,00:00 - 1T,+1:00 - 2T,9,Oeste/SP
313930,00:00 - 1T,45:00 - 2T,10,Abc/RN
364493,00:00 - 1T,45:00 - 2T,10,Oeste/SP
174372,00:00 - 1T,45:00 - 2T,11,Abc/RN
300229,00:00 - 1T,45:00 - 2T,11,Oeste/SP
390668,+1:00 - 2T,45:00 - 2T,18,Oeste/SP
350039,INT,45:00 - 2T,17,Abc/RN
178231,INT,45:00 - 2T,21,Abc/RN
159628,24:00 - 2T,45:00 - 2T,20,Abc/RN
149869,36:00 - 2T,45:00 - 2T,13,Oeste/SP
309428,37:00 - 2T,45:00 - 2T,15,Oeste/SP
