CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
184273,00:00 - 1T,45:00 - 2T,2,Vitória/BA
145298,00:00 - 1T,29:00 - 2T,2,Boa/MG
165775,00:00 - 1T,45:00 - 2T,3,Vitória/BA
308305,00:00 - 1T,45:00 - 2T,3,Boa/MG
291534,00:00 - 1T,45:00 - 2T,4,Vitória/BA
310724,00:00 - 1T,45:00 - 2T,4,Boa/MG
189046,00:00 - 1T,45:00 - 2T,5,Vitória/BA
330362,00:00 - 1T,45:00 - 2T,5,Boa/MG
369136,00:00 - 1T,45:00 - 2T,6,Vitória/BA
323009,00:00 - 1T,45:00 - 2T,6,Boa/MG
299208,00:00 - 1T,36:00 - 2T,7,Vitória/BA
349845,00:00 - 1T,INT,7,Boa/MG
170095,00:00 - 1T,03:00 - 2T,8,Vitória/BA
177354,00:00 - 1T,45:00 - 2T,8,Boa/MG
162905,00:00 - 1T,45:00 - 2T,9,Vitória/BA
303030,00:00 - 1T,18:00 - 2T,9,Boa/MG
293180,00:00 - 1T,45:00 - 2T,10,Vitória/BA
167244,00:00 - 1T,45:00 - 2T,10,Boa/MG
371689,00:00 - 1T,34:00 - 2T,11,Vitória/BA
391953,00:00 - 1T,45:00 - 2T,11,Boa/MG
161751,INT,45 - 2T,19,Boa/MG
337826,03:00 - 2T,45 - 2T,16,Vitória/BA
333705,18:00 - 2T,45 - 2T,17,Boa/MG
407956,29:00 - 2T,45 - 2T,16,Boa/MG
430588,34:00 - 2T,45 - 2T,21,Vitória/BA
137073,36:00 - 2T,45 - 2T,18,Vitória/BA
