CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,1,Paraná/PR
187561,00:00 - 1T,45:00 - 2T,13,Bahia/BA
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
351632,00:00 - 1T,45:00 - 2T,3,Bahia/BA
354299,00:00 - 1T,45:00 - 2T,3,Paraná/PR
167214,00:00 - 1T,45:00 - 2T,4,Bahia/BA
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
372444,00:00 - 1T,35:00 - 2T,5,Bahia/BA
161974,00:00 - 1T,45:00 - 2T,5,Paraná/PR
188231,00:00 - 1T,45:00 - 2T,7,Bahia/BA
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
182944,00:00 - 1T,45:00 - 2T,8,Bahia/BA
291468,00:00 - 1T,45:00 - 2T,7,Paraná/PR
185126,00:00 - 1T,45:00 - 2T,9,Bahia/BA
330972,00:00 - 1T,13:00 - 2T,8,Paraná/PR
401167,00:00 - 1T,45:00 - 2T,15,Bahia/BA
298550,00:00 - 1T,35:00 - 2T,9,Paraná/PR
399254,00:00 - 1T,45:00 - 2T,16,Bahia/BA
335362,00:00 - 1T,44:00 - 2T,10,Paraná/PR
367216,00:00 - 1T,16:00 - 2T,18,Bahia/BA
331360,00:00 - 1T,45:00 - 2T,11,Paraná/PR
334457,00:00 - 1T,24:00 - 2T,21,Bahia/BA
310070,13:00 - 2T,45:00 - 2T,18,Paraná/PR
350148,16:00 - 2T,45:00 - 2T,30,Bahia/BA
363827,24:00 - 2T,45:00 - 2T,17,Bahia/BA
172513,35:00 - 2T,45:00 - 2T,11,Bahia/BA
183385,35:00 - 2T,45:00 - 2T,15,Paraná/PR
366392,44:00 - 2T,45:00 - 2T,13,Paraná/PR
