CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
315945,00:00 - 1T,45:00 - 2T,2,Vitória/BA
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
165775,00:00 - 1T,45:00 - 2T,3,Vitória/BA
183385,00:00 - 1T,45:00 - 2T,3,Paraná/PR
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
292282,00:00 - 1T,45:00 - 2T,4,Paraná/PR
189046,00:00 - 1T,45:00 - 2T,5,Vitória/BA
162897,00:00 - 1T,18:00 - 2T,5,Paraná/PR
184273,00:00 - 1T,45:00 - 2T,6,Vitória/BA
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
337826,00:00 - 1T,14:00 - 2T,7,Vitória/BA
176092,00:00 - 1T,26:00 - 2T,7,Paraná/PR
170095,00:00 - 1T,24:00 - 2T,8,Vitória/BA
147062,00:00 - 1T,45:00 - 2T,8,Paraná/PR
162905,00:00 - 1T,30:00 - 2T,9,Vitória/BA
298550,00:00 - 1T,45:00 - 2T,9,Paraná/PR
293180,00:00 - 1T,45:00 - 2T,10,Vitória/BA
161974,00:00 - 1T,45:00 - 2T,10,Paraná/PR
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
310070,00:00 - 1T,12:00 - 1T,11,Paraná/PR
165657,12:00 - 1T,45:00 - 2T,15,Paraná/PR
369136,14:00 - 2T,45:00 - 2T,23,Vitória/BA
166180,18:00 - 2T,45:00 - 2T,18,Paraná/PR
137073,24:00 - 2T,45:00 - 2T,18,Vitória/BA
431945,26:00 - 2T,45:00 - 2T,16,Paraná/PR
430588,30:00 - 2T,45:00 - 2T,21,Vitória/BA
