CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Vitória/BA
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
315945,00:00 - 1T,45:00 - 2T,2,Vitória/BA
170563,00:00 - 1T,45:00 - 2T,2,Náutico/PE
165775,00:00 - 1T,45:00 - 2T,3,Vitória/BA
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
125846,00:00 - 1T,45:00 - 2T,4,Náutico/PE
189046,00:00 - 1T,45:00 - 2T,5,Vitória/BA
337194,00:00 - 1T,45:00 - 2T,5,Náutico/PE
184273,00:00 - 1T,45:00 - 2T,6,Vitória/BA
190417,00:00 - 1T,45:00 - 2T,6,Náutico/PE
299208,00:00 - 1T,45:00 - 2T,7,Vitória/BA
346926,00:00 - 1T,45:00 - 2T,7,Náutico/PE
170095,00:00 - 1T,45:00 - 2T,8,Vitória/BA
299925,00:00 - 1T,45:00 - 2T,8,Náutico/PE
162905,00:00 - 1T,22:00 - 2T,9,Vitória/BA
159016,00:00 - 1T,26:00 - 2T,9,Náutico/PE
293180,00:00 - 1T,22:00 - 2T,10,Vitória/BA
348895,00:00 - 1T,17:00 - 2T,10,Náutico/PE
371689,00:00 - 1T,INT,11,Vitória/BA
191433,00:00 - 1T,43:00 - 2T,11,Náutico/PE
430588,INT,45:00 - 2T,20,Vitória/BA
397668,17:00 - 2T,45:00 - 2T,14,Náutico/PE
439179,22:00 - 2T,45:00 - 2T,21,Vitória/BA
436451,22:00 - 2T,45:00 - 2T,22,Vitória/BA
189828,26:00 - 2T,45:00 - 2T,19,Náutico/PE
301944,43:00 - 2T,45:00 - 2T,18,Náutico/PE
