CBF,In,Out,Nº,Clube
187561,00:00 - 1T,45:00 - 2T,1,Bahia/BA
352377,00:00 - 1T,45:00 - 2T,1,Oeste/SP
346928,00:00 - 1T,41:00 - 2T,2,Bahia/BA
293010,00:00 - 1T,45:00 - 2T,2,Oeste/SP
351632,00:00 - 1T,45:00 - 2T,3,Bahia/BA
154584,00:00 - 1T,45:00 - 2T,3,Oeste/SP
170255,00:00 - 1T,45:00 - 2T,4,Bahia/BA
155651,00:00 - 1T,27:00 - 2T,4,Oeste/SP
401167,00:00 - 1T,45:00 - 2T,5,Bahia/BA
171710,00:00 - 1T,45:00 - 2T,5,Oeste/SP
183840,00:00 - 1T,45:00 - 2T,6,Bahia/BA
415484,00:00 - 1T,24:00 - 2T,6,Oeste/SP
430175,00:00 - 1T,45:00 - 2T,7,Bahia/BA
291797,00:00 - 1T,45:00 - 2T,7,Oeste/SP
367216,00:00 - 1T,17:00 - 2T,8,Bahia/BA
163429,00:00 - 1T,36:00 - 1T,8,Oeste/SP
318069,00:00 - 1T,45:00 - 2T,9,Bahia/BA
174846,00:00 - 1T,45:00 - 2T,9,Oeste/SP
176512,00:00 - 1T,45:00 - 2T,10,Bahia/BA
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
350148,00:00 - 1T,24:00 - 2T,11,Bahia/BA
300229,00:00 - 1T,45:00 - 2T,11,Oeste/SP
179229,36:00 - 1T,45 - 2T,17,Oeste/SP
182944,17:00 - 2T,45 - 2T,18,Bahia/BA
178818,24:00 - 2T,45 - 2T,14,Oeste/SP
393857,24:00 - 2T,45 - 2T,19,Bahia/BA
181438,27:00 - 2T,45 - 2T,15,Oeste/SP
295880,41:00 - 2T,45 - 2T,22,Bahia/BA
