CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
168281,00:00 - 1T,38:00 - 1T,1,Ceará/CE
179100,00:00 - 1T,45:00 - 2T,2,Paraná/PR
392058,00:00 - 1T,29:00 - 1T,2,Ceará/CE
136391,00:00 - 1T,24:00 - 2T,3,Paraná/PR
188660,00:00 - 1T,45:00 - 2T,3,Ceará/CE
177531,00:00 - 1T,45:00 - 2T,4,Paraná/PR
300886,00:00 - 1T,45:00 - 2T,4,Ceará/CE
378268,00:00 - 1T,45:00 - 2T,5,Paraná/PR
172314,00:00 - 1T,45:00 - 2T,5,Ceará/CE
311138,00:00 - 1T,45:00 - 2T,6,Paraná/PR
292162,00:00 - 1T,45:00 - 2T,6,Ceará/CE
174167,00:00 - 1T,45:00 - 2T,7,Paraná/PR
180789,00:00 - 1T,45:00 - 2T,7,Ceará/CE
176092,00:00 - 1T,+3:00 - 2T,8,Paraná/PR
168641,00:00 - 1T,45:00 - 2T,8,Ceará/CE
331859,00:00 - 1T,45:00 - 2T,9,Paraná/PR
141880,00:00 - 1T,45:00 - 2T,9,Ceará/CE
291468,00:00 - 1T,45:00 - 2T,10,Paraná/PR
166253,00:00 - 1T,34:00 - 2T,10,Ceará/CE
331360,00:00 - 1T,45:00 - 2T,11,Paraná/PR
297441,00:00 - 1T,45:00 - 2T,11,Ceará/CE
315023,+3:00 - 2T,45:00 - 2T,17,Paraná/PR
314174,29:00 - 1T,45:00 - 2T,13,Ceará/CE
136672,38:00 - 1T,45:00 - 2T,12,Ceará/CE
131823,24:00 - 2T,33:00 - 2T,15,Paraná/PR
354299,33:00 - 2T,45:00 - 2T,14,Paraná/PR
403850,34:00 - 2T,45:00 - 2T,19,Ceará/CE
