CBF,In,Out,Nº,Clube
352142,00:00 - 1T,45:00 - 2T,1,Paraná/PR
146153,00:00 - 1T,45:00 - 2T,1,Boa/MG
177936,00:00 - 1T,45:00 - 2T,2,Paraná/PR
171991,00:00 - 1T,45:00 - 2T,2,Boa/MG
136391,00:00 - 1T,45:00 - 2T,3,Paraná/PR
326293,00:00 - 1T,45:00 - 2T,3,Boa/MG
177531,00:00 - 1T,45:00 - 2T,4,Paraná/PR
311161,00:00 - 1T,45:00 - 2T,4,Boa/MG
378268,00:00 - 1T,25:00 - 2T,5,Paraná/PR
355060,00:00 - 1T,45:00 - 2T,5,Boa/MG
311138,00:00 - 1T,45:00 - 2T,6,Paraná/PR
164955,00:00 - 1T,28:00 - 2T,6,Boa/MG
174167,00:00 - 1T,45:00 - 2T,7,Paraná/PR
387511,00:00 - 1T,45:00 - 2T,7,Boa/MG
176092,00:00 - 1T,45:00 - 2T,8,Paraná/PR
318680,00:00 - 1T,20:00 - 2T,8,Boa/MG
185304,00:00 - 1T,45:00 - 2T,9,Paraná/PR
398368,00:00 - 1T,45:00 - 2T,9,Boa/MG
291468,00:00 - 1T,34:00 - 2T,10,Paraná/PR
335362,00:00 - 1T,34:00 - 2T,10,Boa/MG
331360,00:00 - 1T,45:00 - 2T,11,Paraná/PR
293343,00:00 - 1T,45:00 - 2T,11,Boa/MG
299700,20:00 - 2T,45:00 - 2T,20,Boa/MG
361147,25:00 - 2T,45:00 - 2T,20,Paraná/PR
323009,28:00 - 2T,45:00 - 2T,16,Boa/MG
164863,34:00 - 2T,45:00 - 2T,18,Paraná/PR
308305,34:00 - 2T,45:00 - 2T,14,Boa/MG
