CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Oeste/SP
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
181617,00:00 - 1T,45:00 - 2T,2,Oeste/SP
316628,00:00 - 1T,45:00 - 2T,2,Náutico/PE
168670,00:00 - 1T,45:00 - 2T,3,Oeste/SP
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
170563,00:00 - 1T,45:00 - 2T,4,Náutico/PE
308984,00:00 - 1T,05:00 - 1T,5,Oeste/SP
337194,00:00 - 1T,38:00 - 2T,5,Náutico/PE
163429,00:00 - 1T,45:00 - 2T,6,Oeste/SP
517393,00:00 - 1T,45:00 - 2T,6,Náutico/PE
343917,00:00 - 1T,INT,7,Oeste/SP
190417,00:00 - 1T,45:00 - 2T,7,Náutico/PE
187591,00:00 - 1T,45:00 - 2T,8,Oeste/SP
299925,00:00 - 1T,INT,8,Náutico/PE
148740,00:00 - 1T,45:00 - 2T,9,Oeste/SP
159016,00:00 - 1T,45:00 - 2T,9,Náutico/PE
181254,00:00 - 1T,41:00 - 2T,10,Oeste/SP
191433,00:00 - 1T,45:00 - 2T,10,Náutico/PE
300229,00:00 - 1T,45:00 - 2T,11,Oeste/SP
360598,00:00 - 1T,INT,11,Náutico/PE
167691,INT,45:00 - 2T,14,Náutico/PE
178818,INT,45:00 - 2T,18,Oeste/SP
346926,INT,45:00 - 2T,16,Náutico/PE
171710,05:00 - 1T,45:00 - 2T,16,Oeste/SP
175011,38:00 - 2T,45:00 - 2T,17,Náutico/PE
155651,41:00 - 2T,45:00 - 2T,14,Oeste/SP
