CBF,In,Out,Nº,Clube
136672,00:00 - 1T,45:00 - 2T,1,Ceará/CE
295153,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
366093,00:00 - 1T,45:00 - 2T,2,Ceará/CE
187091,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
188660,00:00 - 1T,45:00 - 2T,3,Ceará/CE
291651,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
300886,00:00 - 1T,45:00 - 2T,4,Ceará/CE
185846,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
172314,00:00 - 1T,45:00 - 2T,5,Ceará/CE
328812,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
138800,00:00 - 1T,45:00 - 2T,6,Ceará/CE
187522,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
180789,00:00 - 1T,38:00 - 2T,7,Ceará/CE
293188,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
163063,00:00 - 1T,30:00 - 2T,9,Ceará/CE
140778,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
184307,00:00 - 1T,45:00 - 2T,10,Ceará/CE
148584,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
312048,00:00 - 1T,18:00 - 2T,11,Ceará/CE
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
172933,18:00 - 2T,45 - 2T,22,Ceará/CE
403850,30:00 - 2T,45 - 2T,19,Ceará/CE
162278,38:00 - 2T,45 - 2T,15,Ceará/CE
