CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
170026,00:00 - 1T,45:00 - 2T,2,Abc/RN
184174,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
353336,00:00 - 1T,45:00 - 2T,3,Abc/RN
298402,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
171685,00:00 - 1T,45:00 - 2T,4,Abc/RN
158204,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
154599,00:00 - 1T,45:00 - 2T,6,Abc/RN
158675,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
160379,00:00 - 1T,45:00 - 2T,7,Abc/RN
316754,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
313930,00:00 - 1T,12:00 - 2T,8,Abc/RN
293420,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
308083,00:00 - 1T,21:00 - 2T,9,Abc/RN
533365,00:00 - 1T,25:00 - 2T,9,Botafogo/RJ
350039,00:00 - 1T,19:00 - 2T,10,Abc/RN
137972,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
382826,00:00 - 1T,45:00 - 2T,11,Abc/RN
310596,00:00 - 1T,39:00 - 2T,11,Botafogo/RJ
413857,12:00 - 2T,45 - 2T,17,Abc/RN
313851,19:00 - 2T,45 - 2T,16,Abc/RN
389192,21:00 - 2T,45 - 2T,18,Abc/RN
298282,25:00 - 2T,45 - 2T,18,Botafogo/RJ
175721,45:00 - 2T,45 - 2T,17,Botafogo/RJ
