CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
178014,00:00 - 1T,45:00 - 2T,1,Abc/RN
173921,00:00 - 1T,45:00 - 2T,2,América/MG
353336,00:00 - 1T,45:00 - 2T,2,Abc/RN
306551,00:00 - 1T,45:00 - 2T,3,América/MG
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
170178,00:00 - 1T,45:00 - 2T,4,América/MG
168608,00:00 - 1T,45:00 - 2T,4,Abc/RN
293712,00:00 - 1T,45:00 - 2T,5,América/MG
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
173948,00:00 - 1T,45:00 - 2T,6,América/MG
379805,00:00 - 1T,32:00 - 2T,6,Abc/RN
340891,00:00 - 1T,43:00 - 2T,7,América/MG
160379,00:00 - 1T,45:00 - 2T,7,Abc/RN
137403,00:00 - 1T,45:00 - 2T,8,América/MG
182891,00:00 - 1T,18:00 - 2T,8,Abc/RN
174380,00:00 - 1T,INT,9,América/MG
177071,00:00 - 1T,45:00 - 2T,9,Abc/RN
134046,00:00 - 1T,45:00 - 2T,10,América/MG
151005,00:00 - 1T,45:00 - 2T,10,Abc/RN
169747,00:00 - 1T,45:00 - 2T,11,América/MG
174372,00:00 - 1T,38:00 - 2T,11,Abc/RN
459496,INT,45:00 - 2T,22,América/MG
333809,18:00 - 2T,45:00 - 2T,15,Abc/RN
382826,32:00 - 2T,45:00 - 2T,18,Abc/RN
159628,38:00 - 2T,45:00 - 2T,19,Abc/RN
298121,43:00 - 2T,45:00 - 2T,13,América/MG
