CBF,In,Out,Nº,Clube
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
172576,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
291542,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
160686,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
409960,00:00 - 1T,28:00 - 2T,7,Grêmio/RS
158402,00:00 - 1T,42:00 - 2T,9,Chapecoense/SC
178486,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
161437,00:00 - 1T,23:00 - 2T,10,Chapecoense/SC
146817,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
169835,00:00 - 1T,45:00 - 2T,17,Chapecoense/SC
143977,00:00 - 1T,36:00 - 2T,15,Grêmio/RS
304434,00:00 - 1T,23:00 - 2T,21,Chapecoense/SC
166603,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
170061,00:00 - 1T,45:00 - 2T,29,Chapecoense/SC
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
169938,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
379462,00:00 - 1T,34:00 - 2T,32,Grêmio/RS
140653,00:00 - 1T,45:00 - 2T,88,Chapecoense/SC
459915,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
303766,23:00 - 2T,45:00 - 2T,40,Chapecoense/SC
175323,23:00 - 2T,45:00 - 2T,89,Chapecoense/SC
349171,28:00 - 2T,45:00 - 2T,11,Grêmio/RS
173277,34:00 - 2T,45:00 - 2T,77,Grêmio/RS
522895,36:00 - 2T,45:00 - 2T,9,Grêmio/RS
145244,42:00 - 2T,45:00 - 2T,5,Chapecoense/SC
