CBF,In,Out,Nº,Clube
137377,00:00 - 1T,45:00 - 2T,1,Palmeiras/SP
165830,00:00 - 1T,45:00 - 2T,12,Sport/PE
511616,00:00 - 1T,45:00 - 2T,9,Palmeiras/SP
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
507272,00:00 - 1T,17:00 - 2T,17,Palmeiras/SP
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
158615,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
298642,00:00 - 1T,32:00 - 2T,7,Sport/PE
509926,00:00 - 1T,INT,20,Palmeiras/SP
307366,00:00 - 1T,06:00 - 2T,8,Sport/PE
376586,00:00 - 1T,45:00 - 2T,22,Palmeiras/SP
175475,00:00 - 1T,45:00 - 2T,16,Sport/PE
300140,00:00 - 1T,45:00 - 2T,31,Palmeiras/SP
140053,00:00 - 1T,40:00 - 2T,17,Sport/PE
293712,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
338849,00:00 - 1T,INT,36,Palmeiras/SP
292428,00:00 - 1T,45:00 - 2T,27,Sport/PE
174348,00:00 - 1T,45:00 - 2T,44,Palmeiras/SP
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
157280,00:00 - 1T,45:00 - 2T,66,Palmeiras/SP
292942,00:00 - 1T,45:00 - 2T,90,Sport/PE
120815,INT,45:00 - 2T,11,Palmeiras/SP
291738,INT,45:00 - 2T,7,Palmeiras/SP
292175,06:00 - 2T,45:00 - 2T,19,Sport/PE
431525,17:00 - 2T,45:00 - 2T,33,Palmeiras/SP
383527,32:00 - 2T,45:00 - 2T,25,Sport/PE
338491,40:00 - 2T,45:00 - 2T,29,Sport/PE
