CBF,In,Out,Nº,Clube
178962,00:00 - 1T,45:00 - 2T,1,Fluminense/RJ
177010,00:00 - 1T,45:00 - 2T,38,Figueirense/SC
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
308887,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
173180,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
380745,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
291843,00:00 - 1T,45:00 - 2T,8,Fluminense/RJ
175747,00:00 - 1T,10:00 - 2T,10,Figueirense/SC
148994,00:00 - 1T,32:00 - 2T,9,Fluminense/RJ
170427,00:00 - 1T,26:00 - 2T,16,Figueirense/SC
126367,00:00 - 1T,35:00 - 2T,10,Fluminense/RJ
188643,00:00 - 1T,45:00 - 2T,20,Figueirense/SC
155840,00:00 - 1T,45:00 - 2T,11,Fluminense/RJ
507527,00:00 - 1T,45:00 - 2T,36,Figueirense/SC
177411,00:00 - 1T,INT,17,Fluminense/RJ
380325,00:00 - 1T,45:00 - 2T,55,Figueirense/SC
179486,00:00 - 1T,45:00 - 2T,25,Fluminense/RJ
164019,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
313426,00:00 - 1T,45:00 - 2T,40,Fluminense/RJ
175065,00:00 - 1T,35:00 - 2T,77,Figueirense/SC
152788,INT,45:00 - 2T,31,Fluminense/RJ
324030,10:00 - 2T,45:00 - 2T,11,Figueirense/SC
172288,26:00 - 2T,45:00 - 2T,17,Figueirense/SC
340218,32:00 - 2T,45:00 - 2T,32,Fluminense/RJ
296566,35:00 - 2T,45:00 - 2T,38,Fluminense/RJ
185680,35:00 - 2T,45:00 - 2T,9,Figueirense/SC
