CBF,In,Out,Nº,Clube
107639,00:00 - 1T,45:00 - 2T,1,SãoPaulo/SP
296640,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
316645,00:00 - 1T,45:00 - 2T,3,SãoPaulo/SP
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
178096,00:00 - 1T,45:00 - 2T,5,SãoPaulo/SP
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
173760,00:00 - 1T,45:00 - 2T,6,SãoPaulo/SP
357424,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
155330,00:00 - 1T,45:00 - 2T,7,SãoPaulo/SP
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
135687,00:00 - 1T,45:00 - 2T,9,SãoPaulo/SP
178486,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
184364,00:00 - 1T,45:00 - 2T,10,SãoPaulo/SP
349171,00:00 - 1T,12:00 - 2T,11,Grêmio/RS
165831,00:00 - 1T,45:00 - 2T,15,SãoPaulo/SP
346555,00:00 - 1T,12:00 - 2T,16,Grêmio/RS
170540,00:00 - 1T,45:00 - 2T,19,SãoPaulo/SP
166603,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
172996,00:00 - 1T,45:00 - 2T,22,SãoPaulo/SP
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
317379,00:00 - 1T,45:00 - 2T,26,SãoPaulo/SP
379462,00:00 - 1T,29:00 - 2T,32,Grêmio/RS
384984,12:00 - 2T,45:00 - 2T,14,Grêmio/RS
522895,12:00 - 2T,45:00 - 2T,9,Grêmio/RS
359362,29:00 - 2T,45:00 - 2T,29,Grêmio/RS
