CBF,In,Out,Nº,Clube
176915,00:00 - 1T,45:00 - 2T,28,SãoPaulo/SP
157264,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
316645,00:00 - 1T,45:00 - 2T,3,SãoPaulo/SP
353568,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
155330,00:00 - 1T,45:00 - 2T,7,SãoPaulo/SP
167723,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
184364,00:00 - 1T,45:00 - 2T,10,SãoPaulo/SP
180732,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
177588,00:00 - 1T,45:00 - 2T,11,SãoPaulo/SP
172039,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
533568,00:00 - 1T,45:00 - 2T,13,SãoPaulo/SP
167201,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
332318,00:00 - 1T,45:00 - 2T,16,SãoPaulo/SP
175557,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
170540,00:00 - 1T,45:00 - 2T,19,SãoPaulo/SP
181803,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
353262,00:00 - 1T,45:00 - 2T,23,SãoPaulo/SP
295276,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
176729,00:00 - 1T,45:00 - 2T,25,SãoPaulo/SP
186547,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
166495,00:00 - 1T,45:00 - 2T,26,SãoPaulo/SP
298438,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
