CBF,In,Out,Nº,Clube
310382,00:00 - 1T,45:00 - 2T,1,Londrina/PR
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
331532,00:00 - 1T,45:00 - 2T,2,Londrina/PR
439009,00:00 - 1T,26:00 - 2T,2,Brasil/RS
339225,00:00 - 1T,45:00 - 2T,3,Londrina/PR
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
171894,00:00 - 1T,45:00 - 2T,4,Londrina/PR
165939,00:00 - 1T,45:00 - 2T,4,Brasil/RS
533292,00:00 - 1T,45:00 - 2T,6,Londrina/PR
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
521065,00:00 - 1T,45:00 - 2T,7,Londrina/PR
388303,00:00 - 1T,45:00 - 2T,6,Brasil/RS
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
300738,00:00 - 1T,19:00 - 2T,7,Brasil/RS
351040,00:00 - 1T,16:00 - 2T,9,Londrina/PR
174754,00:00 - 1T,45:00 - 2T,8,Brasil/RS
296566,00:00 - 1T,31:00 - 2T,10,Londrina/PR
529523,00:00 - 1T,09:00 - 2T,9,Brasil/RS
508210,00:00 - 1T,45:00 - 2T,11,Londrina/PR
190032,00:00 - 1T,45:00 - 2T,10,Brasil/RS
379397,00:00 - 1T,16:00 - 2T,22,Londrina/PR
341133,00:00 - 1T,45:00 - 2T,11,Brasil/RS
363149,09:00 - 2T,45:00 - 2T,19,Brasil/RS
376405,16:00 - 2T,45:00 - 2T,20,Londrina/PR
346588,16:00 - 2T,45:00 - 2T,18,Londrina/PR
441035,19:00 - 2T,45:00 - 2T,17,Brasil/RS
171685,26:00 - 2T,45:00 - 2T,16,Brasil/RS
581520,31:00 - 2T,45:00 - 2T,16,Londrina/PR
