CBF,In,Out,Nº,Clube
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
150963,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
439009,00:00 - 1T,45:00 - 2T,2,Brasil/RS
336907,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
154089,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
165939,00:00 - 1T,45:00 - 2T,4,Brasil/RS
291797,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
360443,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
185199,00:00 - 1T,45:00 - 2T,6,Brasil/RS
321847,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
185095,00:00 - 1T,45:00 - 2T,7,Brasil/RS
308190,00:00 - 1T,45:00 - 2T,7,Bragantino/SP
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
180789,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
174754,00:00 - 1T,45:00 - 2T,9,Brasil/RS
179880,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
190032,00:00 - 1T,45:00 - 2T,10,Brasil/RS
169945,00:00 - 1T,45:00 - 2T,10,Bragantino/SP
341133,00:00 - 1T,45:00 - 2T,11,Brasil/RS
335599,00:00 - 1T,45:00 - 2T,11,Bragantino/SP
