CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
177010,00:00 - 1T,45:00 - 2T,23,Coritiba/PR
295317,00:00 - 1T,45:00 - 2T,2,Londrina/PR
361347,00:00 - 1T,45:00 - 2T,3,Coritiba/PR
345098,00:00 - 1T,45:00 - 2T,3,Londrina/PR
392746,00:00 - 1T,45:00 - 2T,5,Coritiba/PR
339784,00:00 - 1T,45:00 - 2T,4,Londrina/PR
291317,00:00 - 1T,45:00 - 2T,6,Coritiba/PR
323184,00:00 - 1T,45:00 - 2T,5,Londrina/PR
151708,00:00 - 1T,26:00 - 2T,7,Coritiba/PR
182684,00:00 - 1T,45:00 - 2T,6,Londrina/PR
318493,00:00 - 1T,38:00 - 2T,10,Coritiba/PR
511720,00:00 - 1T,18:00 - 2T,7,Londrina/PR
375729,00:00 - 1T,40:00 - 2T,14,Coritiba/PR
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
526627,00:00 - 1T,45:00 - 2T,19,Coritiba/PR
432076,00:00 - 1T,25:00 - 2T,9,Londrina/PR
315945,00:00 - 1T,45:00 - 2T,22,Coritiba/PR
296566,00:00 - 1T,45:00 - 2T,10,Londrina/PR
160686,00:00 - 1T,45:00 - 2T,43,Coritiba/PR
409509,00:00 - 1T,12:00 - 2T,11,Londrina/PR
374077,00:00 - 1T,45:00 - 2T,47,Coritiba/PR
432101,12:00 - 2T,45:00 - 2T,21,Londrina/PR
311161,18:00 - 2T,45:00 - 2T,13,Londrina/PR
336999,25:00 - 2T,45:00 - 2T,19,Londrina/PR
514016,26:00 - 2T,45:00 - 2T,29,Coritiba/PR
176615,38:00 - 2T,45:00 - 2T,13,Coritiba/PR
387255,40:00 - 2T,45:00 - 2T,16,Coritiba/PR
