CBF,In,Out,Nº,Clube
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
439009,00:00 - 1T,45:00 - 2T,2,Brasil/RS
175135,00:00 - 1T,45:00 - 2T,2,Paraná/PR
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
304071,00:00 - 1T,45:00 - 2T,3,Paraná/PR
165939,00:00 - 1T,45:00 - 2T,4,Brasil/RS
356106,00:00 - 1T,45:00 - 2T,4,Paraná/PR
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
374917,00:00 - 1T,45:00 - 2T,5,Paraná/PR
300738,00:00 - 1T,45:00 - 2T,6,Brasil/RS
181106,00:00 - 1T,45:00 - 2T,6,Paraná/PR
185095,00:00 - 1T,24:00 - 2T,7,Brasil/RS
380762,00:00 - 1T,18:00 - 2T,7,Paraná/PR
179012,00:00 - 1T,INT,8,Brasil/RS
166053,00:00 - 1T,45:00 - 2T,8,Paraná/PR
179773,00:00 - 1T,45:00 - 2T,9,Brasil/RS
305521,00:00 - 1T,39:00 - 2T,9,Paraná/PR
190032,00:00 - 1T,45:00 - 2T,10,Brasil/RS
321820,00:00 - 1T,36:00 - 2T,10,Paraná/PR
341133,00:00 - 1T,16:00 - 2T,11,Brasil/RS
404399,00:00 - 1T,45:00 - 2T,11,Paraná/PR
160174,INT,45:00 - 2T,18,Brasil/RS
362991,16:00 - 2T,45:00 - 2T,16,Brasil/RS
295017,18:00 - 2T,45:00 - 2T,18,Paraná/PR
363149,24:00 - 2T,45:00 - 2T,17,Brasil/RS
522890,36:00 - 2T,45:00 - 2T,17,Paraná/PR
404815,39:00 - 2T,45:00 - 2T,19,Paraná/PR
