CBF,In,Out,Nº,Clube
298952,00:00 - 1T,45:00 - 2T,1,Operario/PR
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
532045,00:00 - 1T,45:00 - 2T,2,Operario/PR
402841,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
314533,00:00 - 1T,45:00 - 2T,3,Operario/PR
318957,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
177531,00:00 - 1T,45:00 - 2T,4,Operario/PR
298402,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
426457,00:00 - 1T,38:00 - 2T,5,Operario/PR
291843,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
308525,00:00 - 1T,45:00 - 2T,6,Operario/PR
184273,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
323819,00:00 - 1T,45:00 - 2T,7,Operario/PR
387971,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
338081,00:00 - 1T,45:00 - 2T,8,Operario/PR
155541,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
296314,00:00 - 1T,31:00 - 2T,9,Operario/PR
415027,00:00 - 1T,45:00 - 2T,15,PontePreta/SP
341345,00:00 - 1T,45:00 - 2T,10,Operario/PR
365334,00:00 - 1T,45:00 - 2T,23,PontePreta/SP
183073,00:00 - 1T,INT,11,Operario/PR
174167,00:00 - 1T,45:00 - 2T,33,PontePreta/SP
303030,INT,45:00 - 2T,19,Operario/PR
167975,31:00 - 2T,45:00 - 2T,15,Operario/PR
387511,38:00 - 2T,45:00 - 2T,22,Operario/PR
