CBF,In,Out,Nº,Clube
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
171685,00:00 - 1T,45:00 - 2T,2,Brasil/RS
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
165939,00:00 - 1T,45:00 - 2T,3,Brasil/RS
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
185586,00:00 - 1T,+1:00 - 1T,4,Brasil/RS
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
370997,00:00 - 1T,45:00 - 2T,5,Atlético/GO
391300,00:00 - 1T,45:00 - 2T,6,Brasil/RS
406246,00:00 - 1T,35:00 - 2T,6,Atlético/GO
394823,00:00 - 1T,45:00 - 2T,7,Brasil/RS
355362,00:00 - 1T,15:00 - 2T,7,Atlético/GO
465413,00:00 - 1T,45:00 - 2T,8,Brasil/RS
298432,00:00 - 1T,07:00 - 2T,8,Atlético/GO
336063,00:00 - 1T,45:00 - 2T,9,Brasil/RS
502361,00:00 - 1T,45:00 - 2T,9,Atlético/GO
190032,00:00 - 1T,32:00 - 2T,10,Brasil/RS
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
174754,00:00 - 1T,38:00 - 2T,11,Brasil/RS
311439,00:00 - 1T,45:00 - 2T,11,Atlético/GO
295587,+1:00 - 1T,45:00 - 2T,13,Brasil/RS
344517,07:00 - 2T,45:00 - 2T,17,Atlético/GO
356563,15:00 - 2T,45:00 - 2T,18,Atlético/GO
300738,32:00 - 2T,45:00 - 2T,14,Brasil/RS
313582,35:00 - 2T,45:00 - 2T,15,Atlético/GO
178297,38:00 - 2T,45:00 - 2T,20,Brasil/RS
