CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
331915,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
337508,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
167070,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
308318,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
180751,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
291534,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
382807,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
177911,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
185860,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
459195,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
307702,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
355149,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
334457,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
150547,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
310596,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
398260,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
647212,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
419442,00:00 - 1T,45:00 - 2T,12,SãoBento/SP
