CBF,In,Out,Nº,Clube
335765,00:00 - 1T,45:00 - 2T,1,Guarani/SP
338625,00:00 - 1T,45:00 - 2T,27,Sport/PE
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
186564,00:00 - 1T,30:00 - 2T,2,Sport/PE
183724,00:00 - 1T,45:00 - 2T,3,Guarani/SP
186467,00:00 - 1T,45:00 - 2T,9,Sport/PE
158675,00:00 - 1T,45:00 - 2T,4,Guarani/SP
410547,00:00 - 1T,45:00 - 2T,11,Sport/PE
355752,00:00 - 1T,23:00 - 2T,5,Guarani/SP
346046,00:00 - 1T,45:00 - 2T,12,Sport/PE
305917,00:00 - 1T,45:00 - 2T,6,Guarani/SP
180083,00:00 - 1T,45:00 - 2T,14,Sport/PE
300562,00:00 - 1T,23:00 - 2T,7,Guarani/SP
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
305393,00:00 - 1T,45:00 - 2T,8,Guarani/SP
307735,00:00 - 1T,16:00 - 2T,29,Sport/PE
314382,00:00 - 1T,37:00 - 2T,9,Guarani/SP
318115,00:00 - 1T,45:00 - 2T,30,Sport/PE
435809,00:00 - 1T,45:00 - 2T,10,Guarani/SP
407683,00:00 - 1T,45:00 - 2T,35,Sport/PE
316748,00:00 - 1T,45:00 - 2T,11,Guarani/SP
307018,00:00 - 1T,41:00 - 2T,91,Sport/PE
185034,16:00 - 2T,45:00 - 2T,19,Sport/PE
316752,23:00 - 2T,45:00 - 2T,23,Guarani/SP
179100,23:00 - 2T,45:00 - 2T,16,Guarani/SP
303981,30:00 - 2T,45:00 - 2T,90,Sport/PE
177626,37:00 - 2T,45:00 - 2T,20,Guarani/SP
178424,41:00 - 2T,45:00 - 2T,18,Sport/PE
