CBF,In,Out,Nº,Clube
427979,00:00 - 1T,45:00 - 2T,96,AmericaFc/MG
324829,00:00 - 1T,45:00 - 2T,1,Oeste/SP
178723,00:00 - 1T,45:00 - 2T,2,AmericaFc/MG
183777,00:00 - 1T,45:00 - 2T,2,Oeste/SP
358808,00:00 - 1T,45:00 - 2T,5,AmericaFc/MG
310842,00:00 - 1T,45:00 - 2T,4,Oeste/SP
155855,00:00 - 1T,45:00 - 2T,6,AmericaFc/MG
308548,00:00 - 1T,45:00 - 2T,5,Oeste/SP
337261,00:00 - 1T,45:00 - 2T,8,AmericaFc/MG
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
398805,00:00 - 1T,45:00 - 2T,10,AmericaFc/MG
310101,00:00 - 1T,45:00 - 2T,7,Oeste/SP
175557,00:00 - 1T,45:00 - 2T,11,AmericaFc/MG
406069,00:00 - 1T,45:00 - 2T,8,Oeste/SP
180181,00:00 - 1T,45:00 - 2T,19,AmericaFc/MG
406706,00:00 - 1T,INT,9,Oeste/SP
293393,00:00 - 1T,45:00 - 2T,25,AmericaFc/MG
181254,00:00 - 1T,29:00 - 2T,10,Oeste/SP
327667,00:00 - 1T,45:00 - 2T,45,AmericaFc/MG
183975,00:00 - 1T,18:00 - 2T,11,Oeste/SP
421180,00:00 - 1T,45:00 - 2T,88,AmericaFc/MG
297414,00:00 - 1T,45:00 - 2T,31,Oeste/SP
159419,INT,45:00 - 2T,17,Oeste/SP
352481,18:00 - 2T,45:00 - 2T,20,Oeste/SP
432298,29:00 - 2T,45:00 - 2T,18,Oeste/SP
