CBF,In,Out,Nº,Clube
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
439009,00:00 - 1T,45:00 - 2T,2,Brasil/RS
337508,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
165939,00:00 - 1T,45:00 - 2T,3,Brasil/RS
326293,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
295587,00:00 - 1T,45:00 - 2T,4,Brasil/RS
180751,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
146430,00:00 - 1T,INT,5,Brasil/RS
404878,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
185586,00:00 - 1T,45:00 - 2T,6,Brasil/RS
305959,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
185095,00:00 - 1T,45:00 - 2T,7,Brasil/RS
355149,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
300738,00:00 - 1T,45:00 - 2T,8,Brasil/RS
383527,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
179773,00:00 - 1T,18:00 - 2T,9,Brasil/RS
360911,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
406946,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
440721,00:00 - 1T,26:00 - 2T,11,Brasil/RS
293092,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
190032,INT,45:00 - 2T,13,Brasil/RS
306788,18:00 - 2T,45:00 - 2T,19,Brasil/RS
362991,26:00 - 2T,45:00 - 2T,20,Brasil/RS
